Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
kawung.21.jpg,Kawung,9810.449735449736,15848.683127572018,9658.074074074075,12902.713305898491,0.4973837911901138,0.40195132519817933,0.4987065902160362,0.45544794784662057,68.40740740740742,92.32098765432099,67.8941798941799,80.06858710562415,1.8465526046776226,1.9061166614050253,1.8426250579174428,1.9099645818210536,0.186163251308754,0.1667014776804951,0.18576345147112347,0.1723399210824908,0.43146639650006813,0.40829092284851876,0.4310028439246352,0.41513843604572537,0.3172585043717659,-0.0958077311388279,0.3249997708641559,0.10788215781323167
kawung.35.jpg,Kawung,11364.084656084655,17799.067215363517,10328.550264550264,16365.604938271605,0.40215153399438114,0.315536342793144,0.47357560228736906,0.35394354252431454,80.57142857142857,104.77914951989027,71.7883597883598,97.75857338820302,1.8673082896139188,1.91090018528648,1.873692119339923,1.9280982554624915,0.1767010302063212,0.16936499065747662,0.17891611377061112,0.1650070280614405,0.4203582165324251,0.41153978016405246,0.42298476777611166,0.40621057108529374,0.2235575706069174,-0.20304909654427905,0.2949026882045969,-0.10616056432405273
kawung.34.jpg,Kawung,11291.640211640211,19776.521262002745,11009.899470899472,16826.348422496572,0.42992726689204286,0.3457104984379815,0.46299377996553404,0.4156667766013104,78.01058201058201,107.37448559670781,74.46031746031747,93.70644718792867,1.870916664225613,1.9364565691668243,1.8832531557294276,1.9611035295277304,0.18518955936283982,0.15950312452370066,0.18471452366955013,0.16099623476547725,0.4303365652170866,0.3993784227067114,0.42978427573557193,0.40124336102355296,0.29250687341425247,-0.22636067643792213,0.30948998547501994,-0.04341768504251896
kawung.20.jpg,Kawung,7463.386243386245,11048.86694101509,6471.875661375661,9935.311385459536,0.6375868795932259,0.5569508210730537,0.6904938087870071,0.530890774458337,50.34920634920636,66.58984910836764,43.25661375661376,65.89574759945131,1.6793227236282904,1.7719024796941496,1.628073825016848,1.7616061787793593,0.25461913160325866,0.22026810125677174,0.27225581590660963,0.22208109649048535,0.5045979900903874,0.46932728586432276,0.5217813870833355,0.471254810575431,0.45756804563919906,0.20843383950888766,0.5296496789169508,0.2882115126685281
kawung.36.jpg,Kawung,4205.097883597884,6599.8820301783235,4745.547619047618,6197.448559670784,0.8055664948655828,0.7434976445524001,0.7724997351369793,0.7352682084218308,27.537037037037038,39.0864197530864,31.764550264550262,38.73251028806585,1.084633456625452,1.1680204760111854,1.1102207922314302,1.163888693062883,0.5355804358780549,0.48704653950297383,0.5203451751070797,0.490715808528134,0.7318336121537838,0.6978871968326785,0.7213495512628255,0.7005111052139958,0.5028078118207474,0.2269439238326984,0.4366450023885471,0.274081681478428
kawung.22.jpg,Kawung,9442.0291005291,15571.9890260631,9892.079365079364,14236.148148148148,0.5119332935969754,0.4266410722021421,0.48812517912056225,0.37726341108039413,66.20370370370371,89.48696844993141,69.4021164021164,90.19478737997257,1.8994884437641395,1.9720015505146131,1.9088341825031672,1.9736501240479996,0.17254293692785755,0.1597016413863439,0.16926230368690687,0.15721782850777413,0.415382879916659,0.39962687770762356,0.41141500177668155,0.3965070346258363,0.3637781964131207,-0.04093099861812117,0.3338904029718304,0.04836511999046413
kawung.23.jpg,Kawung,8991.637566137566,13932.672153635116,8883.94708994709,11157.410150891632,0.5476452558696486,0.4705349645776992,0.5701304016438692,0.4965987148603787,61.992063492063494,81.48422496570645,59.7989417989418,72.0,1.7561288882816237,1.8303618904214494,1.7590682260386497,1.8102950740059405,0.21820672713529854,0.19028640996836904,0.21967557599171356,0.20075699842503683,0.4671260291776712,0.43621830540266077,0.46869561123581427,0.44805914612363046,0.3434174088503609,-0.00445062353341305,0.35080220147173297,0.19562683600811334
kawung.37.jpg,Kawung,10283.515873015875,15984.946502057612,9397.34126984127,13701.297668038409,0.48812479637534045,0.3443424506476949,0.49870684452868047,0.4307577448496945,70.43121693121694,97.57750342935527,67.20899470899471,84.24965706447188,1.897521948052395,1.9472734429861507,1.8683229021693157,1.9519481496088582,0.17339852607709758,0.1626483466650108,0.17789343103496544,0.1624423030966749,0.4164114864855406,0.4032968468324676,0.4217741469494846,0.4030413168605359,0.29769283970531485,-0.08030572909077974,0.36192550758470216,0.07402940855293166
kawung.5.jpg,Kawung,8883.600529100528,14040.139917695473,8837.912698412698,13547.102880658436,0.5979060448001354,0.48836615059044214,0.5489680600005924,0.5020829903119141,57.43650793650794,80.24417009602195,61.473544973544975,77.78600823045268,1.6982428943782277,1.7732668164852816,1.6733916184345792,1.770509805258611,0.25516152963242916,0.21523273514839844,0.25580978276084093,0.21852190553608022,0.5051351597666006,0.46393182165960384,0.5057764157815595,0.46746326650987263,0.358071296837005,0.0010145990959788353,0.36130911066896865,0.036095218305777936
kawung.93.jpg,Kawung,6622.219576719577,10092.2524005487,6168.124338624339,7988.757201646091,0.7129787104586258,0.6159320949176161,0.7288509425701,0.6707995711105548,41.73809523809524,59.07818930041154,39.198412698412696,48.90534979423869,1.3186223621771394,1.3958215402804022,1.30459065713778,1.3738028810290392,0.42051506816718465,0.3586512896069367,0.4287297738025252,0.386857619190089,0.6484713318005544,0.598875020022489,0.6547745977071233,0.6219787931996468,0.34162003780272776,0.01855906704571389,0.38833545483904236,0.22311759457160055
kawung.87.jpg,Kawung,9139.952380952382,13948.499314128945,7930.711640211639,10813.980795610423,0.5860019605588057,0.4732782412397075,0.6481676506748012,0.558322713661787,59.116402116402114,81.28395061728395,50.66402116402116,65.84362139917695,1.8159003317872933,1.9085316442905014,1.7635031653229383,1.8615152254311618,0.21208550292545,0.17973208691087061,0.23129251700680273,0.20043429091846507,0.46052741821247734,0.42394821253411435,0.4809288065886704,0.4476988842050704,0.4076546415981631,0.10851983882589006,0.48625575579046576,0.30885401178323546
kawung.44.jpg,Kawung,9576.769841269841,13871.914951989023,8626.248677248677,11406.024691358025,0.5436767405693463,0.41292626598779125,0.5740985933102168,0.49797010687479804,63.86507936507937,86.23045267489712,58.78835978835979,72.53772290809327,1.798310732956125,1.8538508128004678,1.7708202929305399,1.8395196928460487,0.20345962459057695,0.18395080545159295,0.2127739984882842,0.19094311504005151,0.45106498932036054,0.4288948652660614,0.46127432021334575,0.4369703823373519,0.29910362536239865,-0.0027338487623929293,0.36925693576620044,0.17551346894580025
kawung.78.jpg,Kawung,8819.256613756614,12920.266117969823,8041.444444444444,9796.968449931412,0.6098099517076627,0.5281446863295546,0.6058427492142747,0.530890918235869,56.25661375661375,73.92866941015089,54.55555555555556,65.5281207133059,1.7251900846301316,1.7976604335220012,1.7059286485672533,1.7720322505971704,0.24051240866717055,0.20773519544032168,0.24542111083116372,0.21887095651257618,0.4904206446176288,0.45577976637880896,0.49539995037460766,0.46783646342774116,0.3627523430595342,0.07901840960925692,0.4188989503422073,0.30165311599297506
kawung.45.jpg,Kawung,10397.608465608466,15099.956104252402,10071.857142857143,13665.091906721536,0.4854793705522763,0.39097891361437354,0.4973835343249587,0.4376159384559398,70.96296296296296,91.30864197530865,69.09523809523809,83.5829903978052,1.8373470151476645,1.8613523146514033,1.8292425692054857,1.8688569671468307,0.1848221284398533,0.17946677053520527,0.18655517762660617,0.17801035298368023,0.4299094421385198,0.4236351856671082,0.43192033713013117,0.4219127314785372,0.21498173982027155,-0.131013160537148,0.2420500094527202,-0.02353931890565087
kawung.51.jpg,Kawung,9789.433862433863,15095.742112482852,9724.410052910054,12091.862825788752,0.5542577429909699,0.4403578483944593,0.5820334478110142,0.5500916656054345,63.518518518518526,87.09465020576131,60.98677248677248,69.89300411522633,1.6855245350910462,1.7430286451614014,1.6878853571036248,1.727325777635452,0.25840279527448845,0.21900831889146677,0.260478779989362,0.24114436033350833,0.5083333505432124,0.4679832463790416,0.510371217830083,0.4910645174857458,0.28169953096150974,-0.08956692809440028,0.2865554458742313,0.12724437554222362
kawung.86.jpg,Kawung,9280.870370370372,15652.718792866941,10246.579365079364,14709.840877914952,0.5529356142055524,0.38137694764743474,0.49473806215318056,0.4184120466462512,62.28306878306879,93.56378600823045,69.78042328042326,87.94238683127571,1.8107480388276609,1.9137995125292402,1.8677332198542582,1.9159830296911808,0.19762009742168482,0.16839028227028024,0.1804663223314017,0.16751248021887663,0.444544820486849,0.41035385007366537,0.4248132793727165,0.40928288532368007,0.3484290281809993,-0.09396561476512612,0.27488367154892096,-0.028068052077871844
kawung.92.jpg,Kawung,9572.39947089947,15806.534979423868,8514.531746031746,15445.893004115227,0.5000293199206486,0.39646481157988434,0.5330965729594765,0.41429643993188286,67.55820105820106,92.68038408779151,61.97619047619048,90.21673525377228,1.8354354877834338,1.9148773263023897,1.8042326408253073,1.91307511899539,0.18963284902438338,0.16751436189529978,0.1969420998852216,0.16721047115295956,0.4354685396494027,0.40928518406521847,0.44378159029552094,0.4089137698255704,0.34085783366129013,-0.08069741074066127,0.41308851268738694,-0.056040213611258965
kawung.4.jpg,Kawung,10283.513227513227,14515.272976680386,9362.753968253968,14112.139917695473,0.4960606940553436,0.40606748361770995,0.5410316409327474,0.39783805013418877,69.75661375661375,88.49108367626886,63.53174603174603,88.13443072702331,1.8378706118864532,1.8919780763543306,1.824700659002669,1.8908447626513405,0.1873084110187285,0.173431293407923,0.1935634850648078,0.1732431257656071,0.43279141745040245,0.41645082952003226,0.4399585037987194,0.4162248500097118,0.2610939468208327,-0.033914912156797095,0.32749662245178013,-0.005199966048824757
kawung.6.jpg,Kawung,9567.656084656084,14394.842249657064,9138.936507936507,13277.764060356654,0.5635165192282482,0.4499599951976036,0.5979058109075764,0.4979683401648232,62.142857142857146,84.43347050754457,58.100529100529094,77.42935528120714,1.7670092967953352,1.856143426833661,1.758945944046093,1.850693054104998,0.23010624002687494,0.19035320948139117,0.2345818986030626,0.19635105308021022,0.47969390242828286,0.4362948652934059,0.4843365550968279,0.4431151690928784,0.34789070461663807,0.03133163980765741,0.37711123873888913,0.10650289066746027
kawung.84.jpg,Kawung,10271.642857142859,15974.353909465019,9105.748677248675,15215.484224965705,0.4378640950372603,0.37863334330617365,0.4894485462865626,0.3635460601964156,74.68518518518519,94.65020576131687,67.24603174603175,93.94787379972566,1.799372703597136,1.8300127384928568,1.7834486213684286,1.8421751905390462,0.1871841843733378,0.18351519735963162,0.19184793258867333,0.18322071499940729,0.4326478757296028,0.4283867380762757,0.43800448923347046,0.4280428892055179,0.21583687070479388,-0.208249917207942,0.3054036221871691,-0.15085139964256894
kawung.90.jpg,Kawung,9378.671957671959,14350.584362139918,9419.322751322752,11717.163237311386,0.5992282246357664,0.4773927687856511,0.5807110982991129,0.503456362055558,58.61904761904762,81.98628257887518,60.296296296296305,72.88340192043896,1.8084601273346828,1.8973732153441654,1.8163364133724713,1.8794624799878465,0.21189478877970944,0.1791421813522103,0.21049505193023713,0.18751093724420959,0.4603203110657941,0.4232519124023072,0.4587973974754403,0.43302533094982976,0.37496200843167177,0.055999914317122416,0.37254227328097334,0.22922977762747868
kawung.47.jpg,Kawung,7826.071428571428,12139.267489711936,7462.034391534391,11430.249657064469,0.6270053477227064,0.5267737900138202,0.6455227823782503,0.4924835319559295,52.19312169312169,72.00274348422496,49.669312169312164,73.06995884773661,1.7334977226910768,1.844759437422001,1.7213208118413676,1.841636459200485,0.23797451079197113,0.1984312463660124,0.2394704795498446,0.1974480704349119,0.48782631211525596,0.445456222726782,0.48935721058327586,0.4443512916993849,0.462186762161164,0.17610239128868907,0.48669876010241897,0.22422375424135457
kawung.53.jpg,Kawung,11105.02380952381,18333.887517146773,11317.365079365078,16946.433470507545,0.4457992191657659,0.35257002700313844,0.41273278562362764,0.35942953662049154,76.18253968253967,103.02880658436214,79.54497354497354,98.81207133058984,1.885625100948102,1.8975936389103263,1.864174752723414,1.920273948062217,0.17509920634920634,0.16895384435901634,0.1756687242798354,0.1653382031119165,0.41844857073385533,0.41103995469907345,0.41912852954652874,0.40661800637934925,0.2348066816050274,-0.2514731950228909,0.22085465944474478,-0.15676542794015372
kawung.52.jpg,Kawung,10023.772486772486,17286.342935528122,11126.343915343914,15093.646090534981,0.5555801771392452,0.36354410958472,0.4881239870886934,0.4321280365193041,64.01587301587301,99.35802469135803,72.64021164021165,87.78600823045267,1.7827851033313746,1.8311473950679895,1.8037914598819298,1.8488150934268948,0.22277686794882562,0.18816387896304573,0.21020985554715713,0.19029770002690796,0.4719924448005769,0.43377860593054346,0.4584864834945051,0.4362312460460713,0.30866297627144335,-0.17547353052121678,0.23223680626047505,-0.02636986461803445
kawung.91.jpg,Kawung,1945.7486772486773,2038.8861454046641,1619.9973544973543,2802.323731138546,0.8968314598265317,0.8998685695003673,0.9087356235992143,0.853232186782066,13.87037037037037,13.854595336076816,12.002645502645501,19.821673525377232,0.6364234791404059,0.6405925764852067,0.5974616125960311,0.6908756732898834,0.7336860670194003,0.7336101279351799,0.7530435528120714,0.6997324256126268,0.8565547659194946,0.8565104365594034,0.867780820721495,0.8365001049686884,0.48341470158626043,0.4688835942211628,0.5639903537337655,0.2700131337565954
kawung.85.jpg,Kawung,10740.28835978836,14172.891632373114,9707.134920634919,11141.585733882031,0.5357397354938486,0.47190638835669585,0.5476445622530256,0.4856256183820709,67.58465608465609,81.98902606310014,63.87037037037037,72.89986282578874,1.8168339915294385,1.8537366295417148,1.7996616197463624,1.8349145612386142,0.2036030976176479,0.1864016889927574,0.20803938859494414,0.19585146798986153,0.45122399938129165,0.4317426189209926,0.4561133505993265,0.4425510908243946,0.24186274627340526,0.01292335635462985,0.3145473385776371,0.2240398546499031
kawung.3.jpg,Kawung,2978.2380952380954,4474.255144032922,3021.9179894179897,4073.920438957477,0.853183044899853,0.8203113273556621,0.8545056512769091,0.8120818832839485,20.280423280423282,26.990397805212616,20.283068783068778,26.644718792866946,0.9087801063727569,0.9726882373935963,0.9235768954073273,0.9759244840749,0.6123892458217857,0.5806241897030903,0.6032585873855715,0.5791113218588706,0.7825530306770179,0.7619870010066381,0.7766972301904852,0.7609936411422047,0.5521169768997496,0.3389472711398199,0.552740887102177,0.3980950713274105
kawung.81.jpg,Kawung,10476.193121693123,16336.828532235939,8940.190476190477,13610.340192043897,0.5039964118490339,0.3717748643734451,0.574098320726476,0.465048751749709,69.58465608465609,96.15912208504801,59.597883597883595,81.09465020576131,1.91597743678028,1.973246888396651,1.8703477446710772,1.9642491900499655,0.17215450995212905,0.15632967723604313,0.18725504605134233,0.16210642385514104,0.4149150635396708,0.39538547929336393,0.43272976099563837,0.4026244203412667,0.30919284922775286,-0.07179051104919065,0.4083010685589032,0.10708290527748116
kawung.95.jpg,Kawung,10868.968253968254,17032.820301783264,11170.013227513227,8536.998628257888,0.5357396147188032,0.3950920153648357,0.5211901841857622,0.5830143340945831,67.92063492063492,96.00274348422496,69.94444444444444,57.788751714677645,1.8560874291064007,1.8895827640579614,1.8651648886491303,1.8115730004426245,0.191281914000168,0.16877414426060464,0.188530556255424,0.20588738919277963,0.43735787863049636,0.4108213045359316,0.4342010551062998,0.45374815613154795,0.2577403064593189,-0.1495062230772103,0.2367338796776882,0.4238574190466487
kawung.42.jpg,Kawung,8302.513227513227,13264.392318244172,9015.322751322752,12143.818930041154,0.6098104424653767,0.47465050469739783,0.5780661683387841,0.5144290430835584,54.904761904761905,79.38820301783265,59.47089947089947,73.06995884773664,1.6965392712796326,1.79004413200281,1.7180023342195883,1.7815369145299722,0.24659426527812772,0.2038617645232491,0.2374487346378881,0.21052948492871273,0.496582586563532,0.45151053644765493,0.48728711725007473,0.4588349212175472,0.3772468685987152,0.01841087235138983,0.3237886926123601,0.10133533871232216
kawung.56.jpg,Kawung,10918.40476190476,15125.23731138546,9534.108465608466,12261.810699588477,0.469607069119492,0.364917785184184,0.5225143861635163,0.4417321714112846,73.67989417989418,93.59396433470508,65.55291005291005,79.5665294924554,1.8205131019099758,1.836261512148682,1.7949543536540769,1.844563042073528,0.1894307620167409,0.18307864842945878,0.19728328574228046,0.1839329295255729,0.4352364438058248,0.4278769080348445,0.4441658313538767,0.4288740252400149,0.17299458816650432,-0.13426493062772088,0.2778469501720307,0.08046785804347852
kawung.57.jpg,Kawung,3282.3227513227516,6160.8943758573405,3606.386243386243,5891.19890260631,0.8267297563605092,0.7380114934434506,0.8187935478091051,0.7544713941606327,23.32804232804233,38.41426611796983,24.851851851851855,36.30727023319616,0.8550373200812138,0.9395702551752719,0.8696125748054526,0.9381014655435279,0.6287381722236219,0.5485585417760392,0.621296821197615,0.5572970470851892,0.7929301181211507,0.7406473801857665,0.7882238395263207,0.7465233064581368,0.41401938073087835,-0.06929158629416748,0.35446508947549554,-0.022482944104320186
kawung.43.jpg,Kawung,1294.238095238095,2036.4307270233198,1358.5793650793653,1990.7791495198908,0.9444474804119061,0.9204431283057845,0.9404794711843818,0.9314162675553292,8.11111111111111,12.0960219478738,8.616402116402117,11.042524005486971,0.3712003213800999,0.4131623066654528,0.3684628005958054,0.40276661589773927,0.8681587861482041,0.8416098870805978,0.8681789073654153,0.8487075705487533,0.9317503883273696,0.9173929839935543,0.9317611858010696,0.9212532608076638,0.43193617094716585,0.1293798222804794,0.3985908224300096,0.1488969038054219
kawung.94.jpg,Kawung,6126.132275132275,9218.548696844993,6040.119047619048,8502.869684499314,0.7235603809717656,0.6447373022113668,0.7288510607926347,0.6557110782900805,39.539682539682545,54.34019204389575,38.86507936507937,51.53360768175584,1.2738555834363356,1.3618057716411534,1.2744753143275935,1.3564319745867657,0.4413449021583942,0.3810686416742404,0.44132040676352846,0.38971682651507883,0.6643379427357693,0.6173075746127212,0.6643195065354686,0.6242730384335679,0.36840249138404785,0.0739993182027436,0.37845171328472416,0.14588907820443434
kawung.2.jpg,Kawung,10148.407407407407,17148.759945130318,10709.851851851852,13676.721536351166,0.5476441739992607,0.44447087519064027,0.5211906439098262,0.44035923100023683,65.01058201058201,92.08504801097394,68.73015873015873,83.36625514403292,1.9499455331785154,2.0224984002093764,1.9661333202405684,2.0226209097079595,0.16759224265838024,0.14933642680937298,0.162574186053022,0.14930914250123722,0.4093803154261087,0.3864407157758781,0.4032048933892321,0.3864054121013799,0.38525076472985703,-0.03314363007069383,0.3504598284776321,0.17603268220310347
kawung.82.jpg,Kawung,10153.132275132273,16786.301783264746,9572.719576719577,10844.515775034295,0.5397082584516829,0.4019504352255716,0.5516126535644135,0.5116870158379879,65.7037037037037,94.77366255144034,63.17460317460318,69.89849108367628,1.867482769057014,1.924331234274835,1.855212304359578,1.8932257652335234,0.1888857394809776,0.16477464102318037,0.19141138965874416,0.1805167459793279,0.43460987043666827,0.4059244277241521,0.43750587385627654,0.42487262324057534,0.31881237989815314,-0.1129370028889026,0.3570660895982655,0.28100524819107864
kawung.69.jpg,Kawung,8480.28835978836,11683.421124828532,8652.645502645502,10603.95061728395,0.5555816238872802,0.46505053740748764,0.5648400071692941,0.4979708636580661,59.98677248677249,76.07407407407408,59.65079365079365,70.44170096021948,1.7476380797566855,1.8122917215488927,1.7526438292776612,1.7974379429437217,0.20784517510707987,0.1900173302398573,0.20852142297248116,0.19283984487459566,0.45590040042434693,0.43590977304925993,0.45664145997979766,0.43913533776570024,0.32982423507848024,0.08162382524780631,0.31537108112008,0.16647568369617255
kawung.41.jpg,Kawung,8646.931216931218,13365.212620027434,8517.576719576718,11404.979423868313,0.5053207962656114,0.4965966257652474,0.5053209195931675,0.4856253811209209,64.68783068783068,77.77229080932784,64.34920634920636,73.58299039780522,1.7973641759888888,1.8902861260799242,1.7903756561262079,1.8877945254738075,0.19201415133954816,0.17738469557297984,0.19237808292041095,0.17803575561539287,0.4381941936397014,0.42117062524941107,0.43860925995743744,0.4219428345349555,0.3909618268285913,0.06726104228113265,0.3996150125780049,0.20406289648669862
kawung.54.jpg,Kawung,10005.825396825398,15925.903978052125,10613.650793650793,14178.85048010974,0.5132553964537644,0.3896064931439107,0.48018856485134015,0.43487217668343897,67.57142857142857,93.58573388203018,71.97883597883597,85.16049382716051,1.805447352665695,1.8520678883113622,1.8174859690556122,1.8612696147683172,0.20082024579379076,0.18060612560942793,0.19591154362979762,0.1814368857502526,0.44812971982874644,0.42497779425450916,0.44261895986254096,0.4259540887821745,0.2777643735599969,-0.1360034408167545,0.2338906161404825,-0.011385159324626649
kawung.68.jpg,Kawung,10345.142857142857,17931.10013717421,10481.92857142857,12925.536351165982,0.5317721834378776,0.35668532192054253,0.5000284413126914,0.45819119803814784,66.87830687830687,101.6241426611797,69.94444444444444,79.89574759945131,1.8678320790690093,1.9133704289612163,1.8723813626569625,1.9190663318229282,0.18945788191819937,0.16728385653346278,0.18471627334061194,0.1726805045150826,0.4352675980568728,0.4090034920797899,0.42978631125317607,0.41554843822962756,0.3080762333777126,-0.1865312104327492,0.2989274678211942,0.14469540770417108
kawung.83.jpg,Kawung,4404.531746031746,6112.096021947874,3255.9232804232797,5841.7037037037035,0.7896944940941569,0.744869734696562,0.8439242401814351,0.7530998182444926,29.415343915343918,37.69821673525377,21.79100529100529,36.288065843621396,1.0918287722598792,1.1460966967804975,0.9900435484689262,1.1346026619444993,0.5159193821561547,0.48148712651075104,0.5685538618739676,0.4903724025809074,0.7182752829912461,0.6938927341533063,0.7540251069254708,0.7002659513220012,0.422333876192883,0.2071768811102159,0.5655779320542316,0.24225049256926226
kawung.97.jpg,Kawung,7629.0,11940.491083676268,7116.6349206349205,10374.984910836765,0.6389093907203434,0.5473485221327659,0.6587496090867457,0.5775260220017361,50.66137566137566,69.7366255144033,47.64021164021163,63.07270233196161,1.5883657992962632,1.7057044716173948,1.5874593593456994,1.6880489434736146,0.30074133562890176,0.24508270908717997,0.29944570420760896,0.2576711243581131,0.5483988836867757,0.4950582885753757,0.5472163230456571,0.507613164090642,0.4191175743605724,0.1072471036300869,0.4585406625675454,0.22429506759516246
